,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
30,5794.778595804607,1.9115976762700904,5794.778595804607,0.1615906353150088,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.35783990439657315,0.2416802695715087,9.012364459939946,4.157470083315839,2.066580270691404,1.8942974857418167,0.6201486245298026,0.1396513119844198,4.429045063075338,6.2281776466856416,6.618644793783084,4.210214015156811,5.498212124163338,2.1321479040379128,0.12667750630394412,3.4192059244858717,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.36827068804636975,12.75,4.497101983232381,0.8372191358941861,0.12553409857253398,0.6942362426766465,0.12553409857253398,0.6942362426766465,0.12012384555119697,0.111566807839761,0.04475557014629359,0.3967675669291234,0.04475557014629362,0.111566807839761,0.12012384555119696,-20.4876538685311,-44.301885379219144,-117.82541233859968,222.658739944432,-21.76020684146611,-123.7470759388146,163.5525245093733,49.764136983570346,-95.95837484518843,136.22138747765578,250.07726410903126,15.333924047920931,54.0,0.08142492141496949,46.153846153846146,6.827134558107464,9.753049368724946,9.42582640858503,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,3.0,1.0,54.0,5.0,32.14285714285714,14.385978535420975,268.90908628792783,2.1254646611347847,0.33704063957022456,18.30077254301489,-0.4108088056324909,-2294.5246981552605,0.8686831471326834,1.9565533979509773,3.0,46.153846153846146,0.0,0.4766891095945418,-0.00199062758721843,15.525828720615658,0.06788644542742872,12.662804276584545,254.4973130317958,21462.14294742447,160.34661214708785,0.009524921562091235,0.3751354292314534,1.2619470011835767,2.8158603132138778,5.331244174989356,8.648835514588496,12.166736888306875,15.380533972593415,18.060622137227732,12.285267586123519,15.623563468580295,15.537320866681213,16.39893827185116,18.05748197812618,19.664513753013754,21.167989436144428,22.58303266988298,23.85233079868926,2.169841334308849,12.285263893727574,15.619059154331033,15.48598816609425,16.155373939975885,17.252550273423164,17.660428799552395,17.322075229585938,16.535795695608414,15.580359833661733,150.9277089385264,243.95500886649205,239.8158294804112,260.99610714045195,297.65049093699366,311.8907453840597,300.05429025943465,273.4325392869019,242.74761254637988,10.0,True,120,0,6.9,12.0,20.0,46.75,124.20000000000002,79122,1180.9916666666666
31,17514.703736943833,4.443597786462203,17514.703736943837,0.16308429841839162,5.0,22.0,0.0,31.2,0.02125147579693034,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6426181703736129,0.021418060893307733,38.85503736422907,5.329602371199625,3.5405748443028826,6.35370327218553,2.6576538876718203,1.376453627963644,21.602542989112916,1.1144597659870354,8.065072242668835,0.9052388215453216,2.7300817284447403,7.248797724590474,0.6340763835619878,6.1063097306875145,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.6209684039097723,27.96666666666667,-0.05299053286386757,0.7455047164537889,0.2875765312123809,0.2684779139211922,0.28757653121238097,0.2684779139211922,0.20433144260853287,0.3606179467600503,0.003780051218756482,0.04170840900269096,0.003780051218756464,0.3606179467600503,0.2043314426085329,-41.983692000594395,17.932809625213554,-99.60857001476616,335.2749054488763,73.41036673093895,4.969799666618462,-20.39555178931793,-22.893426146144375,104.9585338154297,109.84615647695688,56.14645012454022,-285.69382137555664,67.0,0.11104428590353213,46.153846153846146,16.730706380222152,15.655958699306344,11.930866172653612,0.5259259259259259,15.888586956521738,15.888586956521738,4.875,0.0,7.6923076923076925,0.0,4.0,1.0,67.0,5.0,42.857142857142854,25.010500464050693,333.83421614968165,0.8544327717958393,0.9616136548634114,16.014416667888277,-0.9496659147469352,-4539.931600084394,0.7507927334041441,1.983403754392484,4.0,46.153846153846146,0.0,0.6807983651419881,-0.002670001904398909,16.741852766734517,0.11518285863793565,18.590551295781246,322.1333866616476,64869.27309979197,345.6085974810737,0.937848585501423,1.8140789581815848,2.896265987224371,5.084872323355413,9.580950481372575,16.66418266852827,24.91639947964867,32.86352223773245,39.72178861738478,13.823338024352978,18.444393917271928,24.841774701703237,30.28866143557859,34.88686288172997,39.514459701957094,44.095452187779934,48.4698425615353,52.39941805775285,2.1092492022459464,13.791487017946828,18.354966208331206,24.67236133128384,29.858785725716977,33.54547047817507,35.82872508934016,36.38106568828557,35.62744088578468,34.174237691965516,190.20511416619587,336.90478450898047,608.7254136614303,891.5470850142801,1125.2985896021153,1283.6975415275133,1323.5819406153494,1269.3145440700814,1167.878521826956,4.0,True,124,0,19.6,53.5,349.5,2027.75,20185.900000000005,81060,6426.645161290324
32,25679.071819294848,5.50858134920635,25679.071819294848,0.10208193916722744,5.0,22.0,0.0,26.3125,0.02227722772277228,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.8068435878718128,0.008551184172870752,38.87808326094056,3.791307208396735,16.176074256261785,10.816824470912783,8.913249440398237,0.05255609042450368,7.041874856252888,35.81063004980711,10.690282013490432,7.476922970551263,9.507138936859748,5.098921484196113,1.5491027194970737,3.5450746260209987,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.62829031068818,26.078125,2.8620902958470644,0.8609838143193855,0.6910299313887652,0.8280557297588974,0.6910299313887652,0.8280557297588974,0.4098652018627672,0.17262585567910407,0.12482362959048307,0.1414124621889759,0.12482362959048303,0.17262585567910407,0.4098652018627672,-38.72807384226865,9.286720509423207,-13.07949778395042,-62.95079602428624,-53.24916569795514,-64.85525256454913,120.76858460988025,-79.08584607913609,125.5578913617399,133.80884263508432,262.73940304508517,91.76542397599384,95.0,0.07330516579409281,50.0,20.47707624716553,16.182828190800134,20.686140505584948,0.25925925925925924,15.888888888888891,13.15625,17.0,0.0,11.538461538461537,0.0,8.0,1.0,95.0,10.0,39.285714285714285,30.28381924117166,562.6863750252816,1.6657021140582646,-0.8570432163925591,17.512501654522296,-0.9389703890452168,-4963.379182142931,0.8415110463046852,1.9085321282452743,3.0,50.0,0.0,0.6046058529105001,-0.0022248566512276576,17.328665159232987,0.16035371454078562,22.311410896662906,558.5257936507937,95107.67340479573,497.7990561997281,0.7400828601969464,2.4061638246669057,4.424641071931091,8.067940932428426,14.62460020950058,23.74260658237144,33.68953156915803,42.93341919751322,50.733064430273984,18.27361184696232,28.54926619505333,27.437673892835342,28.75766930839551,34.38934312925704,40.615116551776985,47.13227409758152,53.51863173100824,59.216248052618255,2.121971831345744,18.258618986481,28.44768841092153,27.078561631559356,27.60275118827613,31.124716698695483,32.95263760595138,32.96159468624445,31.952550107462248,30.540468348453427,333.37716729348443,809.270975924879,733.2485000341583,761.9118731618789,968.7479895740537,1085.876325189161,1086.4667242602586,1020.9654583698856,932.7202069428853,10.0,False,91,3,16.0,26.0,81.0,333.0,1815.0,77038,2989.285714285714
33,39339.235260770976,6.9040476190476205,39339.235260770976,0.1421779654560365,5.0,22.0,0.0,50.5,0.010714285714285713,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.7024369916037292,0.062260902782648814,13.919295148047404,13.2791289612165,33.92368669962816,11.434109758618964,4.981090087961684,0.3479489728397086,9.233138562171137,17.28508889532,14.036877487832642,15.54841532132049,0.10543152356603996,52.67617078891696,18.27693140883564,14.50579515352851,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.6189556738085504,43.625,0.4527152208569922,0.14267675930926138,0.2106559695032784,0.7359246744328285,0.2106559695032784,0.7359246744328283,0.3085558731339302,0.6088577053435698,0.07250184189400484,0.6466705174149372,0.07250184189400484,0.6088577053435698,0.3085558731339301,-47.108365157166084,-79.27231093569216,67.35578963615704,9.856045033911576,65.13137047075621,-3.198117661865163,150.96132305081414,18.960276749374973,162.5677270122764,125.83627504567042,76.5358713317098,-52.196422276304816,106.0,0.023828704627095645,46.153846153846146,25.05017006802721,22.65937803692907,28.994708994709,-0.8148148148148148,18.785714285714285,18.785714285714285,19.5,0.0,19.23076923076923,0.0,4.0,0.0,106.0,8.0,35.714285714285715,37.48296530271689,788.5332327640308,1.0545206315660998,-0.4925521932911099,20.031691416752786,-0.9909316406446116,-4538.444073057947,0.8757450412991858,1.634650413101235,3.0,46.153846153846146,0.0,0.17255680348716093,-0.0014762974075934574,16.86243578539308,0.3243757323383337,27.882999613520628,782.8571428571429,145700.87133618878,777.4616674475913,1.7640139268996862,5.6169713233232486,9.626043157091,14.855252786069787,22.109688470713248,31.691402372486053,42.14866836456387,51.927271678105754,60.21492842041501,32.058798039965474,24.043095380301573,26.91828614874623,33.537014904587764,38.08023834722432,42.266492482323045,48.21446158094498,55.31937637084982,62.25461451337539,2.134631426938326,32.01022940612888,23.377768683500204,25.138285986192532,30.067471349824338,31.00429370763707,27.966254708549318,23.412049475311488,19.073328449118012,15.805044243318868,1024.6547866329981,546.5200686192428,631.9334223236041,904.0528333725076,961.2662283094237,782.1114024234569,548.1240606344331,363.79185812793435,249.79942353326692,11.0,True,31,7,24.0,52.0,947.0,12650.0,31248.0,64219,10830.67741935484
34,1732.25,0.5049999999999998,1732.25,0.14738923365565015,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,0.01686673280423279,0.8922608815927207,1.6833308629451127,1.1260306815856636,1.5304075657468914,1.5887999010887124,0.5920955581782494,1.3061808543626328,1.8133158500360285,1.6992083556144788,0.902922501677341,1.8435367504175368,1.6704285684746043,1.0062350283432469,1.6106120499896912,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.1027353112977622,0.0,21.545710459758183,0.29998796490518465,0.5749910040620727,0.10616033521491576,0.5749910040620727,0.10616033521491583,0.09913356380668006,0.3520227702269372,0.5024584093526008,0.7290091921967422,0.5024584093526008,0.3520227702269372,0.0991335638066801,-58.01614343547455,-47.032452703796984,138.15466294324122,129.78583450756724,-27.170657327729035,-1.1486822620147714,19.39532519550349,44.098298282309045,62.93199720503122,164.5131971821001,224.3859448383976,108.50166305962398,41.0,0.06268304043890192,50.0,1.8035714285714288,3.220663265306123,3.5185185185185186,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,0.0,1.0,41.0,2.0,39.285714285714285,7.865498803545228,117.4031924414311,4.789496242823522,-0.0036945812807881945,24.800668722759056,-0.06182039223999864,-322.75472821979685,0.9616275484179694,1.7860298519952402,3.0,50.0,0.0,0.003981369143148446,-5.92298652373084e-05,15.678539512538608,0.02116897027654674,7.6559259094254735,95.0,6415.74074074074,58.61320153061228,2.3962193387294658e-05,0.002190702780131943,0.06789314742534486,0.3092574492807641,0.9030551712636996,1.8438694841916043,2.9146702926226036,3.9245076258226335,4.782265772432207,7.8241414921657295,8.103782774758114,7.5962006264159285,6.854948145447573,6.69046836937557,6.734474844782947,6.795428420773952,6.878313471712433,6.9957491022272595,2.192566058630605,7.824141492129035,8.103782478650798,7.5958972134498,6.847968597097938,6.629242668606187,6.477136462996692,6.138610959098616,5.648843785236123,5.1059220110707635,61.217190088855155,65.67129046128767,57.697654477294435,46.89467390683951,43.946858359268894,41.95329676028131,37.682544507165645,31.90943611000076,26.07043958313692,4.0,False,3,15,18.4,23.5,32.0,150.0,220.8,268,105.0
35,67407.33054472804,7.792141604010025,67407.33054472807,0.0511819477834438,5.0,22.0,0.0,41.16666666666666,0.0284629981024668,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.8847764425864912,7.828429628748332,5.2772387390758375,12.634915443006893,2.3173369592309263,11.653901114972484,1.0232563204423242,2.458637106467121,9.67173341453078,5.646829803695778,2.8455797620045917,3.142139157534828,5.5919407611968515,0.2767084488921073,2.068455780288097,11.17698594296467,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.6142192760023374,25.691666666666666,13.905110397391852,0.5500421955717393,0.38376255639008783,0.5243472036535826,0.38376255639008783,0.5243472036535826,0.6757726597741389,0.077625241247165,0.2532459076058232,0.5475691965709338,0.2532459076058231,0.077625241247165,0.6757726597741389,-63.12118587300954,-24.885571785007986,-15.346733318652673,116.14395343068873,5.322003013702021,14.722824182655403,47.45801417384251,90.5658032790423,72.30569079637836,71.58968793928173,113.62561831781989,202.79193010135415,205.0,0.01263800585343952,50.0,32.042423021840314,19.442208838422577,26.0906432748538,-6.446393762183236,30.84868421052632,10.922149122807017,18.0,-1.3916666666666655,19.23076923076923,0.0,7.0,0.0,205.0,7.0,42.857142857142854,49.06531017237858,707.7303279302834,3.4568241492453566,-1.5096540269667067,20.365060582289466,-0.9434218412080108,-5657.2407181085755,0.8975227067542476,1.6497556323160916,4.0,50.0,0.0,0.20284539065657764,-0.001377239141262558,17.225814873971917,0.2831161088587718,37.15760742030028,704.4473684210526,249656.77979528907,1380.6877892011544,4.413570334803377,7.266756829814452,11.621219230966592,17.375059605733615,25.50019158928751,36.734237935730064,49.4059107507365,61.49953224277598,71.89158966458304,33.46239209622686,30.07651896602027,32.82298877542465,38.789524340421686,44.90897503499428,51.006222457235815,58.50948127431969,67.08917211064144,75.48478589422683,2.100681899790426,33.17004796049245,29.18546279039827,30.696837878476423,34.680462832167784,36.966961838963314,35.386868929564784,31.34350621548625,26.8097845648007,23.01200202060832,1100.2520817013694,851.791238289722,942.2958557374648,1202.7345022533705,1366.5562676033694,1252.2304926381971,982.4153818802257,718.7645484110261,529.5522369964815,10.0,True,168,0,5.0,11.0,34.0,740.75,6161.000000000014,85475,3657.815476190476
36,25964.0,2.6599999999999997,25964.0,0.10202280080110923,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,0.46796296296296297,15.965915949761989,17.71091161556386,31.922232324544225,19.947185751157374,56.048693331341184,9.59022360516974,37.43656269102803,26.01555145089281,20.545395153233766,11.930438323117805,3.642876029782323,4.6480391793637095,8.486474783694558,8.733759070607924,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.18253771696282994,0.0,8.09059078635321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.58140833120761,61.42013437858794,115.31589664001137,179.58583101082618,-43.06400759943529,-69.25659639742346,2.4324942385219908,66.2335502692859,55.067966847893935,58.388586764959854,30.976094279885,116.34820000801037,126.0,0.06329558896946864,50.0,9.5,16.964285714285715,19.703703703703702,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,1.0,0.0,126.0,3.0,42.857142857142854,30.451366377975788,553.0373711497166,3.030509299610097,-0.298303229337712,24.29171501599443,-0.18651544499850412,-1483.826319437021,0.9054023699123768,1.5073379818698898,2.0,50.0,0.0,0.08877789191303387,-0.0002104618238187968,17.645357106422452,0.07478841261950298,28.93156950954639,532.0,96162.96296296296,837.0357142857142,0.00012621670180261002,0.08048755139830807,1.0769563261163808,3.5807727571177823,7.583143979693284,12.545447376888365,17.612439312687606,22.145462596037188,25.877420459371425,21.436678653153635,31.381868039947637,37.210629037714135,36.27002139559037,32.584670920367735,30.358590003127503,30.16130020553225,31.146677742963142,32.543242351680725,2.178901974723298,21.43667865278206,31.381764823393173,37.19504104654292,36.09283195453726,31.69000956724216,27.64517565673473,24.48481185439528,21.90191819981787,19.733771386360267,459.5311916626421,984.8151634307567,1383.4710784540125,1302.6925184984661,1004.2567063718994,764.2557370917183,599.5060115451357,479.6940208315132,389.4217331291311,6.0,False,1,77,77.0,77.0,77.0,77.0,77.0,77,77.0
37,853.0,0.4099999999999998,853.0,0.2248065650644783,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.0920799286190384,0.011117724867724854,1.2657628255461897,0.09285803025137504,0.0918410893183062,0.5661398236479761,1.1601879046783576,0.7143303185446104,0.4250736494653258,0.04452232034679384,0.054924370407845466,0.5090225408686717,1.175153019586333,1.4457774174553928,1.1591530632288094,0.5710538912042772,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.1407636911740077,0.0,9.912831741734676,0.2925280877687904,0.1395140640057953,0.09674681812779973,0.1395140640057953,0.09674681812779973,0.054131911447994674,0.6914185514255866,0.06059227478520995,0.06028805038624191,0.06059227478520994,0.6914185514255866,0.054131911447994674,-60.140826801337674,-61.2343267534019,120.29508846056295,217.91165421984658,-20.74597153771689,310.43712173493594,-19.612292014065925,59.06897163075468,13.409816196393043,-152.48699876431073,102.00059890099459,55.92968840964568,23.0,0.02081152175683589,50.0,1.4642857142857142,2.71938775510204,3.037037037037037,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,0.0,0.0,23.0,2.0,46.42857142857143,5.519446141986144,105.09897048752524,3.4189758316662515,0.19622331691297204,23.97815522244072,-0.12804886690018974,-287.00000000000017,0.8864221774568297,1.880546015412292,1.0,50.0,0.0,0.04162982358730677,-0.00030363387676047286,16.071283736867198,0.07226021293050844,5.3216682592232765,82.0,3159.259259259259,28.320153061224485,0.01810170268178522,0.4998903385015445,0.9020409911134768,1.252769714930114,1.61463879609585,2.0565627941454374,2.5437019811078483,3.007490456069306,3.4056294425296385,5.788091988731337,3.1518949773119647,4.0901455702851965,5.205351806156852,5.8060451597481535,6.050264911673107,6.084127791600423,6.032803890547565,5.967101463452273,2.165347636491835,5.788063682992432,3.1120012206741183,3.989437659178877,5.0523514789862265,5.57701550609079,5.690013618187527,5.5268608826197765,5.229696352414534,4.899794687056749,33.50168119837591,9.6845515974772,15.915612836474635,25.526255467214302,31.103101955177106,32.37625497515952,30.546191215832657,27.349723938457874,24.007987975309547,4.0,True,2,110,213.3,368.25,626.5,884.75,1039.7,1143,626.5
38,23939.38807402278,4.850078947368421,23939.38807402278,0.16376950853991934,5.0,22.0,0.0,36.1578947368421,0.009375,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6277599848252908,1.7673533250710731,11.136426603664471,2.057118804438116,3.8437858543286265,1.4683888834651335,6.0196763668237905,8.830096562899243,12.400822765761815,1.8574017821959057,4.294980159126527,23.56032326761424,2.303808589632557,43.766176330246275,0.7892251284136815,3.320077671819272,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.6224697174478087,35.78947368421053,0.5730573640030512,0.6632644622352486,0.05356743279292951,0.09358455501966824,0.05356743279292951,0.09358455501966824,0.13707061373879706,0.010448772982298477,0.1607171507969803,0.34164173803850995,0.1607171507969803,0.010448772982298477,0.13707061373879706,-38.246946086317465,-73.89706342715037,-18.718683635093864,75.88087176553915,-85.61222695806758,164.68269249165044,124.58549086249556,85.45361691019409,45.85309803410202,254.90909642494285,-59.33405636930722,10.139186016368683,83.0,0.06098876156780851,50.0,19.160996240601502,18.52963882921589,19.704938271604934,1.0,14.0,14.0,18.166666666666668,0.0,15.384615384615385,0.0,2.0,1.0,83.0,6.0,50.0,29.2400093279878,540.3321540148039,1.040786531521004,0.0897379944113157,16.539495169615787,-1.0630292832861217,-4813.283977125788,0.7137686999074546,2.172700367623808,3.0,50.0,0.0,0.5993578214999317,-0.0025139785781713056,16.060685743610765,0.332158938630861,22.086972824913527,532.0333333333333,88664.40027415841,487.83436856846845,1.2747280783949368,4.892456859321247,8.111081505473148,11.038955247571476,15.28620081178831,21.504727194315766,28.700477201694287,35.64657736141082,41.65051756494689,25.090137758608638,20.597238615397774,25.14996069125837,30.708112904335128,33.684201876969915,35.28261816883183,37.37284432107019,40.511986376312706,44.17862275773554,2.1618820125475513,25.057734954941765,20.00775110949039,23.806110131296396,28.655360147579852,30.015954438100838,27.971590107565174,23.93767116997756,19.24948213774852,14.730413956924664,627.8900810721101,400.31010445931383,566.730879583413,821.1296651875073,900.9575208301455,782.4098531456378,573.0121010419747,370.5425625714994,216.985095342361,12.0,False,61,2,16.0,32.0,132.0,1686.0,27925.0,85798,8413.590163934428
39,155.0,0.21,155.0,0.058516129032258064,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.16765113163791165,1.5242695460707327e-05,0.15017448946600873,0.18660784906955086,0.10937170352699953,0.017672887878139847,0.14794442429497698,0.1452367332395383,0.011477477204365736,0.07966191396866347,0.18001970652465568,0.14519989772702888,0.08932663240328519,0.0945118461723389,0.08291067054129693,0.12962902804878582,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.20322580645161287,0.0,13.185157728147392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.32008329961977,-74.72165098977861,73.99987933562346,101.75459500012839,-35.21383263171606,40.950105225084144,12.975212849420126,212.2275694448317,42.58941545398139,264.32227111342627,53.922924133316286,161.6623734452333,11.0,0.01965179146388305,50.0,0.75,1.2857142857142858,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,1.0,0.0,11.0,4.0,46.42857142857143,2.3528098702858005,61.98604392628336,3.619130310230833,-0.0779967159277504,23.516640752794572,-0.21444084427977528,-147.00000000000006,0.9579797691865956,1.845169273528712,3.0,50.0,0.0,0.033334800014191875,-0.00044076960488389767,15.8334257572576,0.07724074345395493,2.2300704665355955,42.0,574.074074074074,4.973214285714286,0.023804045874716344,0.0964900429118094,0.2463069285450734,0.4343476582943853,0.6520426379230279,0.9399581838804216,1.2650228429178807,1.5767950977047145,1.8457825301192556,2.2860272295710176,1.9974071377462241,1.5160600072333137,1.5089773432234046,1.8253087891347384,2.1267841328527086,2.3514669975763063,2.520041041197018,2.6509441214238643,2.1723762874784565,2.2859032922982845,1.9950751729041285,1.4959180600831612,1.4451140903388036,1.7048731841468163,1.9077969913778217,1.982199346076598,1.965788409054172,1.9027852181521439,5.225353861740137,3.980324945538439,2.237770842482968,2.088354734095748,2.9065925740229046,3.639689360310268,3.929114247586493,3.8643240691717327,3.6205915864183034,8.0,True,3,20,38.0,65.0,110.0,235.5,310.8,361,163.66666666666666
