,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
40,77.0,0.24,77.0,0.05506493506493507,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3714737974727175,0.001852610326988079,0.12760778233590309,0.038173638357244535,0.047593470463887774,0.028599777035615927,0.031422544466887165,0.07983859776615243,0.03838405767535192,0.013225859453963392,0.0013707881857174154,0.0012543600574302588,0.014707014210005613,0.0008733126456169693,0.02806166464461986,0.01954445575226664,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,0.5165289256198347,1.0,4.546380251207252,0.2831601662246409,0.1021551537580406,0.2795936064006725,0.10215515375804064,0.2795936064006725,0.0666492194620506,0.15295658027613196,0.28062990185354475,0.0976138255131553,0.28062990185354475,0.15295658027613196,0.06664921946205063,-67.01774472030057,114.78726555139878,204.9909103617877,17.00023575124316,11.266502521003115,-13.125719774068386,29.477809854836377,-2.0940882264543323,42.45440837076851,-10.219952546448354,-123.07944492581751,79.21342177866464,6.0,0.03546613844243636,50.0,0.8928571428571429,0.9566326530612244,1.4074074074074074,0.07407407407407407,0.0,0.0,1.0,0.0,11.538461538461537,0.0,5.0,0.0,6.0,8.0,50.0,1.6583123951777,52.19485826035016,2.1543124133616542,-0.061029009304871415,20.6530746324827,-0.7723823900351122,-157.84752935309308,0.7236231530737278,1.3830478877625123,2.0,50.0,0.0,0.3135245422877085,-0.0012916578234908546,19.66623690419497,0.08303224391302666,1.397428396179561,38.0,285.1851851851852,1.9528061224489799,0.03983542293105529,0.22391879958224103,0.4332209896558798,0.6231556783233533,0.8385932898698947,1.1221269081362129,1.4420131998175594,1.748947718073781,2.013671738218404,0.7247954054238656,1.00055706100902,1.6034917430649749,2.0429346304895617,2.305305351663317,2.425228078684392,2.4803466357221717,2.5326303300751505,2.599906586723336,2.1231905558012163,0.7236998817213179,0.9751793699256852,1.5438605326256418,1.945574183891965,2.1473691016201006,2.1500145198755862,2.018097461692625,1.8317746226708904,1.6445790921654873,0.5237415188034495,0.9509748035286564,2.3835053441991314,3.7852589050268866,4.611194058592718,4.622562435675848,4.0727173648902175,3.355398268261083,2.704640390387858,17.0,False,50,2,10.9,21.75,87.0,622.75,4642.800000000001,65560,3054.84
41,33.0,0.15,33.0,0.07909090909090909,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2498452378918301,0.00035415511480271864,0.0373237902401564,0.014530637973880448,0.009789117091227487,0.008073631922216143,0.006043596221025179,0.015290287380030281,0.010514726515079169,0.002918360936308192,0.06451807302358872,0.03394116504374819,0.05041439830969389,0.0061437200395337505,0.0041205436017822525,0.011209835453840716,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.4090909090909092,1.0,2.053393259530786,0.07599586879515148,0.3067631098554033,0.11847278592962693,0.3067631098554033,0.11847278592962708,0.5841742656552208,0.4379739428282213,0.22271813530577605,1.025549145693557,0.22271813530577594,0.4379739428282213,0.5841742656552207,-40.86768719194973,-41.118374059709204,-117.1118781605342,118.64245764454365,-80.28255580273543,6.303970657471727,204.98657108262262,236.44816858125756,64.79538984789285,55.84422314934631,-30.621791522647577,85.06673181917597,3.0,0.05000017489986165,46.153846153846146,0.5357142857142857,0.7270408163265306,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,2.0,0.0,3.0,4.0,42.857142857142854,1.0856202966836188,38.45082301936279,1.806111453428772,-0.03366174055829229,19.347280837038745,-0.5384837000739002,-144.0122582841915,0.8194801961781455,1.9395434324651344,4.0,46.153846153846146,0.0,0.3899539851093842,-0.0016796651227084848,15.961849506129978,0.18343112260920055,0.94423600474302,20.0,122.2222222222222,0.8915816326530607,0.008034039450716058,0.07876702510649193,0.18096350146871265,0.2937059183625906,0.4607640367854622,0.6846913353821856,0.9284016567068336,1.155492032055017,1.34752872621262,1.0141108537624086,1.0841319368679332,0.8010341509706486,0.9732584123249836,1.1364987685833974,1.26797925127056,1.3982141252155826,1.5281609960222606,1.64753013111506,2.1710988685656885,1.0140790294295734,1.0812667627800692,0.7803255232000624,0.9278840286803816,1.0389061331019005,1.0672249795170696,1.0455013647893454,1.0000570951806276,0.947903932349582,1.0283562779288256,1.1691378122928897,0.6089079221574512,0.8609687706801351,1.0793259533967432,1.1389691569052098,1.093073103776384,1.0001141936211146,0.8985218649638013,12.0,False,20,18,44.7,55.5,170.0,2978.75,17647.800000000032,73669,7496.8
42,14.0,0.10000000000000002,14.0,0.11928571428571427,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2277581614347421,1.0377952512728978e-06,0.00024296357072276368,0.013805628944313251,0.012403578784186723,0.005597378156067539,0.006999390913629747,0.023545722691114143,0.007824649422176306,0.02133414186863924,0.006665830005396051,0.004026707605827559,0.005008331066599212,0.000269408854123254,0.0018894858082051874,0.0013285446295015874,11.538461538461537,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.4672897196261683,1.0,1.0985175455057252,0.05594233535834392,0.3077112822759381,0.7007618351075827,0.3077112822759381,0.7007618351075827,0.7174356579520619,0.29324209257573697,0.2303877551473428,0.09114517377564138,0.23038775514734286,0.29324209257573697,0.7174356579520618,-58.46248779041294,-0.16850703757827382,214.87563571789045,277.3685074879584,-113.52172237002505,-149.606818042717,40.29470445293915,3.842016974814888,-53.58214598402096,334.73050507725134,90.58676470727578,352.46427498606835,2.0,0.06794895164189874,50.0,0.35714285714285715,0.5102040816326532,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,2.0,0.0,2.0,5.0,42.85714285714286,0.7071067811865476,35.257980408983904,1.5006919695284693,-0.008757525998905316,20.94469118805649,-0.7153207987935233,-68.77796461552329,0.8136450803250027,1.6752512898397431,3.0,50.0,0.0,0.2656558309025236,-0.0012050060469774976,16.945286621697573,0.36962035277278815,0.6102859818083949,16.0,51.851851851851855,0.3724489795918365,0.016677541001877436,0.08892214060739842,0.13903853278494452,0.1847092276392249,0.26243452654338106,0.3902692606842659,0.5452307142944404,0.6980951776934196,0.8319782334761415,0.496486648591497,0.7836496433816482,0.7417530825238293,0.480339326028785,0.33359507766593804,0.4246970949142751,0.5903261038702748,0.7468412823806814,0.8784007982588654,2.1474991346679597,0.4962064609169728,0.7785882201022453,0.7286054637693933,0.4434054232355627,0.20594609761025984,0.1675038106837611,0.22629268017466456,0.2653959757592672,0.2817803779607998,0.24622085185574724,0.6061996164819824,0.5308659218346127,0.1966083693547085,0.042413795120894666,0.028057526593581284,0.05120837710063302,0.07043502394921354,0.0794001814037312,12.0,False,16,14,43.5,89.5,2387.5,6966.25,14017.0,21648,5012.8125
43,36.0,0.19,36.0,0.13861111111111113,1.0,1.0,1.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3275018076815077,2.0958969756102103e-05,0.008057905109824674,0.03095879630939575,0.005977747552670695,0.0252867599976719,0.037632519895398314,0.036124769927512485,0.004819818708939085,0.027198546571263582,0.0019568076384792058,0.021016059245731952,0.001068899442800326,0.02226185078344003,0.0182101221232239,0.006167102106439571,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,0.6116207951070337,1.0,0.7867036011080346,0.7192237227248788,0.0004178633211054568,0.06723414624821382,0.0004178633211054684,0.06723414624821382,0.27089866346625,0.5999683342148244,0.02010388823753652,0.11069958269467874,0.020103888237536515,0.5999683342148244,0.2708986634662499,-66.90928973701881,-13.499978319826427,233.30975421711148,301.4017469694828,-6.288936092426331,17.19426147287325,-125.13670851125927,94.4447675375748,124.6415786033092,149.53639802512654,-25.671321373972425,77.89985153681843,3.0,0.04223416657618303,50.0,0.7142857142857143,0.7142857142857143,1.1851851851851851,0.0,0.5,0.5,1.0,0.0,19.23076923076923,0.0,7.0,0.0,3.0,9.0,46.42857142857143,1.1338934190276817,44.64430832610071,1.2166606584807191,0.0016420361247947398,21.377387352763268,-0.989823393279494,-104.89666495705849,0.8695791501692144,1.558392927209755,4.0,50.0,0.0,0.16964486780594615,-0.00107643347232177,18.070177060078915,0.3933941756054519,0.8806305718527108,32.0,133.33333333333331,0.7755102040816324,0.03644550633136051,0.12751513824026536,0.28269254286503115,0.4340631869252819,0.6175699954134773,0.8695978211407706,1.1564164858820465,1.4316266456202509,1.6687628645450758,0.8024950384340678,0.7638334077582649,0.8626552327892844,0.9143111313138866,0.9938769235655184,1.117336272511095,1.2983860233764246,1.5096986396979208,1.7139712670784029,2.1380034176953977,0.8016670205138456,0.7531144430477814,0.8150208444372679,0.8047073968845737,0.7787160201004323,0.7015981580193973,0.5903449643043164,0.4792025983400562,0.3910601057198997,0.6426700117795466,0.5671813643271699,0.6642589768672371,0.6475539946007469,0.6063986399610568,0.4922399753362112,0.3485071768794645,0.22963513025586124,0.1529280062856591,20.0,True,73,0,12.2,18.0,31.0,74.0,336.3999999999998,81166,1551.6438356164385
44,67.0,0.345,67.0,0.10522388059701493,5.0,22.0,0.0,2.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3717655015172633,0.0003617900663985255,0.07311160230903474,0.024950341663824004,0.013923051323456928,0.005957541142195457,0.012990426412053864,0.010431119404981868,0.006964704230110294,0.01903884932006112,0.024371229171292898,0.012693866676669227,0.006307940132800078,0.0002815163142871174,0.002516694695212269,0.033833531030095884,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.7964889466840054,1.0,1.1980575789108563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.086736977899314,-16.712041298446373,59.52421819485149,38.19443052539232,13.552959075990705,-49.09541786304018,88.24776267798687,274.1980932979884,19.432562171358366,-0.8452280008332305,62.50619370103639,70.58166177847811,4.0,0.04458189354685144,46.153846153846146,1.25,0.6964285714285714,0.7777777777777778,-0.037037037037037035,1.0,0.5,1.0,0.0,7.6923076923076925,0.0,2.0,0.0,4.0,4.0,46.42857142857143,1.546886273407694,38.353040461440365,0.9027053651485628,-0.05008210180623976,15.451018479845288,-1.5905551497808224,-277.8535203889341,0.8580391116394099,1.9277746087495908,3.0,46.153846153846146,0.0,0.6789932734436686,-0.0028374116517031122,17.108606269197836,0.16624042213021695,0.911239344440934,21.0,248.14814814814807,0.8303571428571429,0.05769312656378029,0.1374865427580823,0.276054696304378,0.5355380985208521,0.94703953261988,1.5027336711699186,2.1086710120558414,2.6736917984205246,3.1518827637182745,0.7635338932843321,0.743545061065209,0.7423218286683533,1.045725149801244,1.4865593106462929,2.014988536908953,2.5646315829658337,3.071517591035996,3.499839176910189,2.0283730748801516,0.7613511077953625,0.7307234144290816,0.6890830878535807,0.8981870818262219,1.145851084445226,1.3423748796095158,1.459740291716726,1.5118176077498195,1.5213511455318396,0.5796555093412257,0.5339567083948954,0.4748355019658256,0.8067400339595042,1.3129747077243004,1.801970317406662,2.130841719261233,2.2855924791023874,2.3145093080110404,3.0,False,59,0,6.400000000000002,16.0,39.0,222.0,2845.600000000021,73536,3313.0
45,42.0,0.22500000000000006,42.0,0.14523809523809525,5.0,22.0,0.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3475162631025073,0.0002603483173625113,3.3331556773958864e-06,0.000791478570693182,0.015376329125450418,0.018070452651303037,0.0062259574668131566,0.03387632475321839,0.041755595227044334,0.001762857729898271,0.00373709886305169,0.014639975352988409,0.019411748963771926,0.004486441380243274,0.007458625133239264,0.01297533276605434,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,0.7164179104477613,1.0,0.2458666666666671,1.950961886493155,1.0777498679685171,0.5539729921212064,1.0777498679685171,0.5539729921212064,0.18557471322167407,0.4258308187066412,0.7514952067725698,0.6774490800574815,0.7514952067725698,0.4258308187066412,0.1855747132216741,-34.56888015627637,26.020724266961576,48.48052687244944,157.15658625527806,-35.30365899898057,36.443958838598036,-10.246993644662798,92.58935357870037,-54.04025425993017,-81.02934646873275,32.310778734349974,118.76171368874685,3.0,0.034479344072906704,50.0,0.8571428571428571,0.6734693877551019,1.0,0.1111111111111111,1.0,1.0,1.0,0.0,19.23076923076923,0.0,5.0,0.0,3.0,8.0,42.85714285714286,1.224744871391589,41.14160742089065,0.921008143286475,0.00985221674876847,18.406455728451945,-1.3723437336832032,-160.02111491182296,0.8531419619054855,1.807474612837116,4.0,50.0,0.0,0.4053392981163215,-0.001959224583545706,17.17260153069608,0.5753536267462009,0.8748177652797064,27.0,155.55555555555554,0.7653061224489797,0.028539459737272725,0.10150569938743777,0.23206465970795054,0.393522610199356,0.6353417662986743,0.9707211998292504,1.3443871448946496,1.6974710530754682,1.998867730589327,0.7977163526017471,0.9154935255936448,1.0108645821195164,0.9137748983217971,0.8479755348186212,1.0428173414447424,1.3829102318536528,1.730690410639239,2.0329813399034866,2.11577616443074,0.7972056688497262,0.9098488821753582,0.9838664528777764,0.8246966230468611,0.56160782370566,0.38100965843393103,0.3241356413718429,0.33746306679320737,0.3708651021657989,0.6355368784461394,0.8278249883957489,0.9679931970982976,0.6801245200648964,0.31540334764740763,0.14516835981994075,0.10506391400753598,0.11388132144947676,0.13754092400444842,15.0,True,4,35,61.7,101.75,3124.5,19686.25,44096.50000000001,60370,16663.5
46,4.0,0.035,4.0,0.2225,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.12307657499294533,5.524195767249776e-05,0.0025941670245861605,0.0033577859451053905,0.0005235019209204308,0.0040196323289697295,0.006690114795845807,0.0005413369347430384,0.003895397820161122,0.003525398326576438,0.00021650089253064418,0.0010646299698331763,0.0017586235148256786,0.0008414543925888907,0.0003707814665248469,0.0011389619494094445,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,4.0,0.2580645161290323,0.0,2.1666666666666687,0.2294596754633651,0.4857884359479332,0.5895393074954418,0.4857884359479332,0.5895393074954418,0.24008792486357394,0.4905525298145785,0.409409652661938,0.06467146602809723,0.409409652661938,0.4905525298145785,0.2400879248635739,-59.567600146062325,55.46284086992242,36.775595841278154,-207.5452717370533,-10.306322015967812,81.79365386197856,84.68701107332038,36.09569073107051,-102.97848291075742,106.19849057705903,251.66807329796143,14.122416842853207,1.0,0.02686622994763356,50.0,0.14285714285714285,0.24489795918367346,0.25925925925925924,0.037037037037037035,0.0,0.0,0.0,0.0,23.07692307692308,0.0,2.0,0.0,1.0,3.0,39.285714285714285,0.3779644730092272,29.89949493661167,2.041241452319316,0.01915708812260536,23.84946047303256,-0.31075284286130656,-20.78649169358404,0.8256468504794262,1.4755330140540277,3.0,50.0,0.0,0.11427939759658536,-0.0003418746022988942,18.366143845249642,0.11306239534975092,0.3499271061118826,7.0,14.814814814814813,0.12244897959183675,0.007956911587523858,0.038864442699166016,0.05859524218136587,0.06816191947115716,0.08745387316583285,0.1267351705554183,0.17817885269257674,0.2306558249742024,0.2774579404579178,0.22271655774082952,0.3195252537312279,0.40921853050858187,0.3788178200285293,0.337946434413798,0.3360094934291621,0.35849668940326823,0.3875545603557031,0.4153211121307424,2.1751012577199362,0.22257437554649592,0.3171528698682841,0.4050017324719862,0.37263506746571057,0.3264346988316253,0.3111921853434163,0.3110822604493229,0.311442494945652,0.309044847001802,0.049539352649912605,0.10058594286568877,0.16402640330531024,0.13885689350517466,0.10655961260129393,0.09684057621881116,0.09677217276626038,0.09699642765797244,0.0955087174583672,7.0,False,7,58,112.60000000000002,247.5,550.0,1349.5,15094.400000000012,34565,5481.0
47,3.0,0.03,3.0,0.05,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.10218453802326663,5.9523809523809605e-05,0.008256523051727527,5.26860850423916e-05,0.00027430908175588085,0.0005444267785039494,0.0007668159620898637,0.0004282799642356232,0.005790849179849118,0.004531989003994374,0.004145247483193488,0.003263047421622188,0.0019127085803966773,0.0008470420473970838,0.00026072256369938997,1.6622637762293603e-05,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.19565217391304351,0.0,4.453333333333332,0.6214299905685252,0.746702751533121,0.8881436769707741,0.746702751533121,0.8881436769707741,0.6918797816727569,0.34445885866785103,0.2038296410845043,0.211248877412656,0.20382964108450435,0.34445885866785103,0.6918797816727567,14.677840091321304,22.331842689696707,67.90845672277275,-26.55537529126723,-238.13711388505737,93.0123494451758,44.73143730122069,-162.03561082058326,138.72943797208362,65.87656076773189,-83.16015064338781,162.47824239945072,1.0,0.035233599774872816,46.153846153846146,0.10714285714285714,0.19132653061224475,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,11.538461538461537,0.0,0.0,0.0,1.0,0.0,32.14285714285714,0.3273268353539885,27.828427124746188,2.540341184434354,-0.013957307060755335,15.751201693145564,-0.14985651031420788,-61.361153648765686,0.7527145635445809,3.2346522481420164,0.0,46.153846153846146,0.0,1.0351046755974211,-0.002748214354036744,14.04589848922392,0.010655738768515888,0.30929478706587105,2.0,11.111111111111109,0.09566326530612247,1.4234966368748786e-06,0.006321490123749861,0.04491787217046792,0.09064625710726852,0.13062187770525616,0.17064536484687284,0.2104828210395044,0.24662439200000244,0.2768270375558949,0.2689797311534401,0.4609589938297409,0.5013841457409635,0.5032874960400734,0.5052257543348402,0.5037525733260215,0.4957794870287556,0.4848061703527227,0.4744299572874578,2.16028788641189,0.26897973114967344,0.460915646029881,0.4993680469954732,0.4950571277567165,0.4880481409737786,0.4739692127014858,0.4488811444087934,0.4173888260156259,0.3852928440158295,0.0723500957693506,0.21244323275514249,0.24936844636007316,0.24508155974272985,0.2381909879079613,0.22464681458886632,0.20149428180574805,0.1742134320827024,0.1484505756498063,2.0,True,1,1045,1045.0,1045.0,1045.0,1045.0,1045.0,1045,1045.0
48,105.0,0.35500000000000004,105.0,0.12657142857142856,5.0,22.0,0.0,3.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4399646909529552,0.0009435725072551072,0.01078458011688139,0.02247094655895959,0.03497924011095424,0.0036541083453361157,0.0007818665020971995,0.18329235767082824,0.02105789120999781,0.01428977593356435,0.0435079410423173,0.008139050077260462,0.1633891851370515,0.01990394326009765,0.014280906513977338,0.005311625064099356,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.743213897937025,2.25,-1.010501041109122,0.8370470726730384,0.3932493679935297,0.12255958403421807,0.3932493679935297,0.1225595840342181,0.6363481745395991,0.1519056035371416,0.12272743065059173,0.3891441330624516,0.1227274306505918,0.1519056035371416,0.6363481745395989,-53.56712249465003,-35.979665267508686,-22.72387533672309,55.25445722365549,-113.99901752707785,152.10889672471282,66.41289643039613,-79.2313978288862,31.21080088573416,176.2659998108036,127.37604292233378,385.71521583958463,4.0,0.06717543398355834,46.153846153846146,1.3214285714285714,1.2474489795918369,1.8888888888888888,0.037037037037037035,1.0,1.0,2.0,0.0,11.538461538461537,0.0,7.0,0.0,4.0,9.0,42.85714285714286,1.9364916731037085,61.54592328759154,0.6291202167285097,0.0030103995621236944,16.193825592126707,-1.5386524108637871,-286.95832562917155,0.6827459565248799,2.054486282366066,4.0,46.153846153846146,0.0,0.5691370491181352,-0.002616691824053776,16.181856156744796,0.5028658047328622,1.4155657987576007,51.0,388.88888888888886,2.0038265306122454,0.07773028805512519,0.3188072654448137,0.5277858132671097,0.738313830018914,1.052809778465964,1.5192118969710782,2.0585979471936526,2.577804879417747,3.0254896095358923,1.4798801140094202,1.2585900930182083,1.3629339119012465,1.3437937111685103,1.4296408345121416,1.7339380971915033,2.1743000250244044,2.640549561405801,3.0634808863948844,2.1206635151634328,1.4778373233070687,1.2175429970819027,1.256594995821808,1.1227975002549841,0.96719413049864,0.8357849825126255,0.6998250428722934,0.5722097429181207,0.4809654497956562,2.184003154159402,1.4824109497431823,1.5790309835244098,1.2606742265788409,0.93546448607102,0.6985365369936296,0.4897550906312073,0.3274239898904217,0.2313277638971379,16.0,False,2,434,8727.400000000001,21167.5,41901.0,62634.5,75074.59999999999,83368,41901.0
49,7.0,0.06500000000000003,7.0,0.12,5.0,22.0,0.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.16875769266311968,2.124442249689896e-05,0.00020426608964131443,0.0006657074900541574,0.00015310879454385858,0.0008096614665162032,0.0015233859559847995,0.014670674811207788,0.002505451866290081,2.2005511528001723e-05,0.000189621336243576,0.013571814119579443,0.0012425301614621535,2.6198712195127205e-06,0.0009543299340948248,0.015374489685386884,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,0.44545454545454544,0.25,-0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.32068666086792,-61.465350390598545,62.30049127131692,337.56432620836176,-28.208453972447487,4.976970795731875,16.658686711525572,315.4935384412061,-165.43157422956884,-34.41223622897449,116.395737060819,399.591942018272,1.0,0.0668189721655665,50.0,0.25,0.375,0.4814814814814815,-0.037037037037037035,0.0,0.0,0.0,0.0,23.07692307692308,0.0,1.0,0.0,1.0,6.0,35.714285714285715,0.5,32.384776310850235,1.1547005383792517,-0.005747126436781617,21.965985814443158,-0.9163925466852764,-35.14740304953978,0.7073185581789942,1.6630289806259604,3.0,50.0,0.0,-0.00039359395181771294,-0.0009015356437083168,16.87620010844707,0.6773676548388341,0.4330127018922193,13.0,25.925925925925927,0.1875,0.028460433878564676,0.058821544892426775,0.08048393077151994,0.10964085797502036,0.16911431007843014,0.263677134436734,0.3747066528192445,0.4822249555826872,0.5753406593913291,0.4530473809886746,0.32075826378446004,0.2767637169614883,0.2499769433005091,0.2352671554185957,0.2983770159851332,0.4029127328351421,0.5081855120416511,0.5992843812374035,2.1288179618983687,0.4521525551449878,0.3153187112153185,0.2648027415150833,0.22464940339196848,0.16355728215354468,0.13965390235659347,0.14809994805428078,0.16034839214133184,0.16770478599684674,0.2044419331241412,0.09942588964248944,0.07012049191390403,0.050467354444367375,0.026750984545454225,0.019503212443424945,0.02193359461368067,0.02571160686231033,0.028124895246248158,13.0,False,13,16,50.0,118.0,163.0,7350.0,50356.200000000026,83888,12964.153846153846
