,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_15,0_FFT mean coefficient_16,0_FFT mean coefficient_17,0_FFT mean coefficient_18,0_FFT mean coefficient_19,0_FFT mean coefficient_2,0_FFT mean coefficient_20,0_FFT mean coefficient_21,0_FFT mean coefficient_22,0_FFT mean coefficient_23,0_FFT mean coefficient_24,0_FFT mean coefficient_25,0_FFT mean coefficient_26,0_FFT mean coefficient_27,0_FFT mean coefficient_28,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
129,6485287.0,57.51499999999999,6485287.0,0.051917178067832616,11.0,44.0,0.0,48.0,0.006578947368421052,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.34542020219990893,163.52143827243347,7620.460099782165,968.7545072728469,1361.9022795791655,610.0273742471662,443.9537885288337,1419.2441051200049,1601.9704909323711,891.169611403695,1015.2968912338649,1721.8878013643273,1490.2987873126144,3759.2337268719316,716.9354204692605,652.1527882668531,921.1838381600267,660.7095573522389,426.2504213265677,934.9613025410206,1457.086248049358,1203.4225118997863,436.8959738870878,3569.807025168121,3054.8838407340522,1338.5825501866084,862.5723785189665,1952.4094439321434,1726.8409526466967,662.0670058481431,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.18071566707900405,39.5,24.318340681848532,0.08255908119990174,0.038743748230868125,0.20275870583221145,0.038743748230868104,0.20275870583221145,0.2984452541456227,0.02603399522580463,0.19284795257245407,0.018888880233113636,0.19284795257245407,0.02603399522580463,0.2984452541456226,-33.90212454046493,-36.230807614626414,72.3827199879875,77.73882370143716,-13.607606012469235,66.23725954492798,42.052250333226546,17.477822846385383,62.81640204658367,43.32607212217364,46.96942627704795,40.01331755791281,2099.0,0.026761819398953838,48.148148148148145,107.01785714285714,165.77933673469371,127.72727272727273,-8.781818181818181,0.0,0.0,0.0,0.0,18.51851851851852,0.0,4.0,1.0,2099.0,5.0,41.07142857142857,340.306768120429,7059.199208080843,4.711112547297578,-8.623615857826389,19.974973981586373,-0.16625756978641837,-218221.3656032618,0.9023073817228091,1.8894719399316648,6.0,48.148148148148145,0.0,0.37141426839371416,-0.0008020238571261166,15.478741303539238,0.01686212970993861,323.04159899480845,7025.0,11791430.909090908,104355.87468112262,5.638051106446028,12.714273824821102,39.171832780554055,68.66052375870275,90.5116434432524,104.98918933264768,114.68733527734976,122.65738775423561,131.90432062119106,291.75268505895315,324.7430431177686,389.4067569669418,448.9845985345044,481.4867878683975,500.28886072958903,516.9751353160038,534.0982813560638,550.3263621156285,2.1403397902653873,291.6982029749751,324.4940543284212,387.4315292901743,443.7036197715438,472.9029174080329,489.148458336918,504.093350146559,519.8231808767364,534.2849006296959,85087.84161882979,105296.3912944964,150103.1898881232,196872.9021983707,223637.16929302883,239266.21429338361,254110.1056619813,270216.13937680825,285460.355040884,11.0,True
130,3359766.0,62.700000000000024,3359766.0,0.25770531935855057,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.407310160024817,18.036815707788573,1468.363026690583,1561.4356672924162,1555.2210519600926,1217.4514978899274,2461.0182369039117,5914.585396931389,199.02512257576896,267.82398025094244,1079.7259237629144,161.16038655866484,560.3146091747312,1672.1870868233261,1310.8060416411013,66.44164542037673,961.7775189198601,456.42543637108406,660.9860405132173,33.96440248704226,358.35264536860683,743.7129265353256,4.276744285367315,2190.288190764509,1674.5773133457071,125.15490548543322,456.86637292374064,563.7649549583841,20.833565036940794,200.96538806769684,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.34569236739243814,120.25,4.225360777813302,0.5685996414155596,0.1139617584916331,0.5734562707617836,0.11396175849163306,0.5734562707617835,0.8321733687800081,0.27142673112611737,0.46657832591202464,1.072865722489476,0.46657832591202464,0.27142673112611737,0.8321733687800081,-42.551174036718514,-74.03382730094951,70.86647430054674,205.093316416627,3.107753845403147,102.82172859804237,110.60564156101873,-37.759471162091174,-46.60593992668741,106.29741037245607,57.087079139724366,83.99579412274261,969.0,0.1345225968589487,48.148148148148145,111.96428571428571,157.1977040816326,166.47272727272727,0.0,0.0,0.0,26.0,0.0,20.37037037037037,0.0,0.0,2.0,969.0,11.0,39.285714285714285,244.94044465659695,9181.128855955298,2.1941979611598352,-1.3557074504442927,20.51928199190712,-0.4484520808318865,-133351.82966584316,0.8429316225650519,1.8854168809727068,8.0,48.148148148148145,0.0,0.23146752488995798,-0.0007151490810946271,15.437368527016165,0.24151606623711686,217.85274878472663,9156.0,6108665.454545454,47459.820153061206,0.06374842076183995,5.2418447645309465,12.257823201715945,18.417367822193317,26.65273918433969,36.78182902861058,48.1561622536861,61.85280614279776,80.15079755876629,250.8445758670235,183.26975607785874,221.02402013358892,269.21274953278225,288.07289753966364,278.62095273500785,256.05016380282353,237.5600517170343,233.98782929790994,2.1816715089479333,250.84456776666653,183.1947776447309,220.68385361500418,268.5820267134467,286.83728103381037,276.182425864271,251.48095438909368,229.36653754212162,219.8321039116933,62922.99717804576,33560.326556302396,48701.36324636859,72136.30507350259,82275.6257908691,76276.73235627355,63242.67042044942,52609.008544061486,48326.15391024152,22.0,True
131,857513.0,24.950000000000003,857513.0,0.2536576121878036,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.2187128791581524,5.484174654722227,74.50584464287445,325.5556858160205,127.82956310144198,625.0812452991677,65.65894667885225,720.1137594027413,244.8090250324515,192.95936505011264,5.378989134077118,603.98464913105,336.61021646929737,208.75545361728285,95.94551394955144,63.1770402952788,383.5473388412854,353.8069431556588,45.11327771027109,223.10699292698678,171.5135356392241,402.2479474614559,9.520870484272285,33.47892410452785,1459.1992918401345,197.26928027508876,130.7767836179246,116.72657579398059,1101.3349673491018,102.37947254825043,7.407407407407407,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.2300708445343814,0.0,6.868726730784747,0.3165699685700326,0.5344260661592417,0.208668452214468,0.5344260661592417,0.208668452214468,0.3534583606979179,0.36596903284518667,0.4226069310056818,0.05912331573842021,0.4226069310056819,0.36596903284518667,0.3534583606979179,-41.91701305762689,-41.99973690714353,33.917473899970844,335.0404287460515,-45.89346268450223,23.124915490185263,31.10771575570352,42.5519199214162,1.4409470558840312,107.13924022265091,106.68153311024862,53.124419922367686,550.0,0.08020051323293326,48.148148148148145,44.55357142857143,74.53635204081637,71.45454545454545,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,2.0,2.0,550.0,8.0,41.07142857142857,123.74462470288212,3967.1904909914247,2.737846872513044,-0.4045454545454547,22.82302639737822,-0.3396618257740386,-39050.92501959408,0.8456947124875718,1.822106215721967,9.0,48.148148148148145,0.0,0.1401079049828371,-0.000347457855787909,15.427497130593407,0.3642239406801495,115.44570765436164,3930.0,1559114.5454545454,13327.711415816333,1.732999237900996,1.9268843379423413,5.427575441907773,12.478907215104966,19.18394176288593,24.248104656559104,28.459302440187702,33.28787412787428,39.981028156151005,120.12522420432336,135.8430804642808,153.0994141037723,151.22454046467683,121.88717703576869,91.78108606481852,73.11055431598265,63.00972744676106,59.066574963518676,2.1341524543410095,120.11272290552901,135.8294137025308,153.0031765151977,150.7087871143202,120.36802027194358,88.52003829530453,67.34405138546519,53.499001756686184,43.47847358748961,14427.066203780394,18449.629626773258,23409.97202374075,22713.138513469486,14488.46030418702,7835.797179802182,4535.221257008176,2862.1431889619116,1890.3776654980318,16.0,False
132,159201.0,3.9900000000000038,159201.0,0.26,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,0.5264583333333334,52.58472289268043,67.64043835175795,67.22413008892629,67.38666666666666,67.50323041941563,67.25446566467271,67.45916481013857,67.38666666666666,67.34871019698522,67.42165268422157,67.37256978661863,81.02952165901056,67.38666666666667,67.38666841444801,67.3921828422179,67.38064058384118,67.38666666666667,67.3927343248783,67.38021806778322,67.3891016780236,33.693333333333335,58.846868447643686,72.9017582643234,65.155027019894,68.05307066132612,67.39075190148965,67.38666666666667,67.20799623970319,24.074074074074073,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.018181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.18781799944808,-43.123376515277144,138.4965030626167,141.33936300848154,-19.642442383355956,7.525180332440459,33.44105649742344,58.96118484372077,80.53285144634516,103.30864700039132,119.61873166738172,131.92344753014908,399.0,0.05295007380985018,48.148148148148145,7.125,13.995535714285714,14.50909090909091,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,1.0,399.0,1.0,44.64285714285714,53.318617761528664,851.0025062617285,7.2813585146030135,-0.040909090909090916,25.0,3.006536011909483e-19,-5586.000000000004,1.0000000000000002,1.7969348659003836,2.0,48.148148148148145,1.8518518518518519,0.0,0.0,14.958791130929177,0.0,52.840414220556596,798.0,289456.3636363636,2792.109375,9.4662526352453e-05,0.0002599160040282251,0.00036050444166235707,0.00043503811823494435,0.0004964602388412485,0.003965334886630175,0.058406911415469956,0.33024503891021756,1.0706599610234984,52.992975971897785,53.318617746284,53.31861773815113,53.318617734058066,53.318617731858325,53.31861611520547,53.31836493520334,53.31257591894696,53.26927674686012,2.1564458499017642,52.99297597181324,53.31861774565048,53.31861773693238,53.31861773228327,53.31861772954701,53.318615967753395,53.318332944646905,53.31155305679773,53.25851605500696,2808.2555023491755,2842.874998306794,2842.8749973771205,2842.874996881352,2842.8749965895645,2842.8748087167673,2842.8446279962195,2842.1216893277588,2836.4695323814335,2.0,True
133,11777911.0,166.50000000000006,11777911.0,0.2714632594863385,11.0,44.0,0.0,518.0,0.0010460251046025104,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.8197994497597615,74.51103039062237,895.3206818868368,6725.57021791763,3231.3536572732773,1031.2367217766794,1424.890686406583,16991.473328869164,152.33191745370357,2036.216195437516,590.7696157659574,2507.693410697704,2480.1141794921814,1971.1144266211775,773.8143159577659,346.11322101253654,0.9853242580926553,1258.540377098922,133.33671255822824,2028.170283366917,1092.9245027641432,1171.9072954325807,1976.1899850176208,599.7133558194483,2310.3468473073444,3440.9732799631656,4268.125286274892,979.9325356691402,3158.846731990462,1880.8815927294288,11.11111111111111,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.6406801823940087,445.25,2.24317079404289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.3596691623506,-53.6667120569095,348.28050596756515,229.18756671888687,-79.09135750095187,76.82813000536544,-9.37584403351695,7.868218724989474,-5.823271981226845,124.87637089869482,135.45336599497023,-128.097695967011,1597.0,0.09963685942984875,48.148148148148145,311.51785714285717,259.73469387755097,340.94545454545454,-0.7636363636363637,219.5,219.5,279.0,12.0,16.666666666666668,0.0,16.0,1.0,1597.0,16.0,37.5,458.6064099919606,18753.593281994123,1.4219397938866578,-1.1609364319890667,18.136498349289575,-1.043611468392167,-313289.7163242135,0.7844692331236977,2.067567878400947,7.0,48.148148148148145,0.0,0.43801589993540274,-0.0010954554358769348,15.460035868716588,0.4744388936955972,336.56569041843335,18752.0,21414383.636363633,113276.4639668367,11.176140079628965,24.6727740861874,47.48799279904606,79.37750088796916,115.45625093635142,153.3975363694079,194.06906760463383,240.32053294008833,295.96710437071425,400.4445986658354,357.3811073248233,330.4186394935051,302.42716165594436,309.6405217299367,348.99707014256757,403.89106750048325,456.5357636575611,500.30310749607577,2.1718539585743795,400.28860899801094,356.5284141434015,326.9883298600374,291.8242629735423,287.3101230672349,313.47751243732364,354.2106596444382,388.16355437596707,403.3691516472779,160230.9704935625,127112.51009160881,106921.36786465666,85161.40046005117,82547.10681690967,98268.15080389241,125465.19140574802,150670.94494578434,162706.67250064466,28.0,True
134,1405314.0,28.880000000000006,1405314.0,0.06438527617315419,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.15402602741901514,54.243053503412185,1598.921105118228,136.93810760389596,38.24332948836034,23.567329963464854,214.06696396202454,368.20265411974873,236.67941168170128,18.567653140452617,122.75895626234458,556.5122525095164,849.6844167453563,403.50265017740713,673.2949331373522,248.98348839007392,7.2598664251222935,81.4432620936047,269.85427477373213,343.99073639766675,252.04168830149715,97.33417262731597,11.919670729570752,146.67564012544392,461.3617989529035,695.1533430944039,582.6717684396115,220.15965710139594,33.36994862484425,105.53921479004569,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.19241178345184806,0.0,6.770552247360902,0.7584107732583033,0.3416149020531141,0.2684489826028722,0.3416149020531141,0.2684489826028722,0.0844964713665668,0.45786110073445907,0.45475501981098027,0.1073341844491279,0.45475501981098027,0.45786110073445907,0.08449647136656682,-53.534813605079876,-27.74246001922743,329.6616500630105,256.5668432716263,125.58984671767102,55.20613932235876,-155.74703083676627,9.577381377268104,-157.8035556463878,19.460889877969457,118.92936282871962,2.0630200764854796,667.0,0.03527052643970761,48.148148148148145,51.57142857142857,90.2499999999999,82.65454545454546,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,2.0,1.0,667.0,5.0,44.64285714285714,158.41367635763922,4589.021268091532,2.8476549356241785,-4.0753930280246085,21.09614144929978,-0.21389642783155208,-76808.43273011004,0.8396065269591834,1.6431533718518294,6.0,48.148148148148145,0.0,0.15558450435428248,-0.0006230789016881146,16.004870122166473,0.07243258424892574,149.7841133506652,4546.0,2555116.3636363633,22435.280612244922,1.8894718149516885,8.926926166241444,20.292172652935676,31.449216085609862,39.39647593976197,45.220438360703916,50.204720524462346,55.2213058894654,61.12376754749615,130.7880739846996,132.98593840238982,177.13848519978458,177.64575372706898,175.17113381983927,186.24036187946047,205.37808673642246,225.3419703780231,242.5474999086097,2.1487407324836783,130.77442484250412,132.68598193474205,175.97235768124995,174.83981418675512,170.68346084860067,180.66705385171412,199.14729360092772,218.47107586523194,234.71935317036954,17101.95019288776,17605.569801986694,30966.270667897763,30568.960624859057,29132.843807255795,32640.584347458167,39659.64454857411,47729.61098971193,55093.174752716666,10.0,True
135,1278774.0,33.34,1278774.0,0.2913538983432569,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.624209809580426,12.433029302789613,607.6903420719375,60.09723906167193,93.51266800788416,267.13245185595144,1211.1592441832954,1858.4949762454012,513.9343473523785,122.0850175138703,116.75484281287181,154.6410968254533,407.2732928269897,519.709859005914,696.6654392981005,582.6491901914251,363.72316125726525,105.57915031604045,12.72343652434784,6.660396855227721,134.75249132707592,670.3292691784127,142.34242948288602,16.251996091308577,202.31981010599347,463.5702017360553,946.3424892420097,1635.9540040775787,572.1094477730743,125.03314111191055,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.2709310519228074,57.75,16.49307482317093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.13860385736026,-91.12259808344538,-48.48051853614748,225.73808438574454,12.97754422328805,-38.854796138057814,-73.12988074929727,-9.03858792313577,-47.16627110690242,658.37057634988,16.796477351053873,169.7779157236177,768.0,0.14083835627642532,48.148148148148145,59.535714285714285,72.30357142857142,91.63636363636364,0.0,10.5,10.5,41.0,0.0,22.22222222222222,0.0,8.0,1.0,768.0,16.0,44.64285714285714,151.11336803870134,5051.306062302799,4.026620848530271,0.16896787423103185,21.154246443608343,-0.3588444067207867,-72712.3799415117,0.8599515196995476,1.9298188969962877,3.0,48.148148148148145,0.0,0.2098280372150367,-0.0006138050011186686,15.104915703827396,0.1328534834983054,138.8911398343674,5040.0,2325043.6363636362,19290.7487244898,0.6911102359269543,2.4978680938700513,5.341337620968703,8.392853743288176,11.588981692113702,15.293450874930997,20.12190347561568,27.10127695692064,37.35138460872258,152.02928981549408,167.6089970467473,138.38754878327453,103.0991356687461,101.97481436669345,113.81761154833653,126.49653109596687,138.18925912654572,149.6082294471884,2.1892801683622065,152.02771894771456,167.5903832145573,138.2844306878472,102.75695490664506,101.31415630829407,112.78545588374459,124.88587341981845,135.50569037958473,144.87061947176815,23112.42732844529,28086.53654600217,19122.583770662015,10558.991781686287,10264.558268461444,12720.559058904098,15596.481379830919,18361.792125247885,20987.49638613385,30.0,False
136,532969.0,8.465,532969.0,0.029450118111935215,11.0,44.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.06651691762830927,44.88840363105901,62.39826316526963,32.887671639474995,32.33669137144124,31.906168533173776,31.74351678845686,31.767039049031187,31.838692142676216,31.906168533173776,32.01279205848143,32.21564618418486,32.515915707589116,55.12140438671926,32.8613566304187,33.1971801679712,33.503448895696046,33.78747113143049,34.05245670539677,34.28181237909791,34.45173522641745,34.55086157833837,17.291273053817942,46.10779923135429,38.30805206289536,33.51846140915602,31.8376279401843,32.104169623674416,32.8613566304187,33.17551988847925,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.04868587241247424,0.0,48.1237695242468,0.022225695960448974,0.15356571285971138,0.22464010793184208,0.15356571285971138,0.22464010793184208,0.06669047344418774,0.04853205967844125,0.05987102136258193,0.06295345708295617,0.05987102136258192,0.04853205967844125,0.06669047344418774,-56.94457289184968,-12.964966581999112,125.55983646458247,128.34925055634062,-20.438797721129013,-3.9399997716792337,24.743807383141522,51.04030009533045,70.38859542549254,92.06558663917762,107.46648604441629,119.58445236980775,720.0,0.00845021800615737,48.148148148148145,15.232142857142858,28.911989795918398,30.30909090909091,-0.23636363636363636,0.0,0.0,0.0,0.0,24.074074074074073,0.0,1.0,0.0,720.0,2.0,17.857142857142854,97.55666851337519,1718.0102282777138,7.00567537652616,-1.4475393028024608,24.81843729997777,-0.0159942834324823,-12149.200547261196,0.9811604293881991,1.677061531495214,0.0,48.148148148148145,1.8518518518518519,0.014246031413198992,-2.8978480200592515e-05,15.684227348510017,0.0003627261350598321,96.36018573772141,1667.0,969034.5454545454,9285.28539540817,0.6179466369094145,5.978894353697579,12.49817953052989,15.348884814748104,16.173585327391127,16.14914866539779,15.826288136989856,15.573598655224242,15.739150815060938,86.24414169993656,94.42650913278733,97.99033675777454,100.84715765289546,101.89359785155662,101.6554664393567,100.80610913296663,99.72198492070383,98.55214115268063,2.166292447244663,86.24192785132225,94.23703332189363,97.1900283276258,99.6722676656428,100.60179133987795,100.36452986182945,99.55601560092968,98.49841268493152,97.28722247756204,7437.670119512671,8880.61844931169,9445.901606324705,9934.560941611546,10120.72042079234,10073.038854386057,9911.400242332555,9701.93730145108,9464.803657398652,3.0,False
137,4673112.0,47.26000000000002,4673112.0,0.27883080482556377,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.34542020219990893,1.1681471272775628,2044.6292008497942,796.176395989567,2007.1157754159908,1292.5918601502672,1827.079476153349,3050.121651792919,2426.557553088125,2913.672712827554,1514.1086338519076,2707.6718490384337,3154.822635450728,2545.3147050306093,1119.3367392315083,1282.42859188458,1305.8977387074951,1084.6412421640814,1558.4758600679277,1789.8439145308257,2304.222781354851,1270.5095976589773,74.67775395681456,1384.7787942124332,1942.51837721386,2079.2056749079384,1200.4441280748597,980.5229033314528,1281.5155473047603,308.60722035167277,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.15728827513877092,23.25,34.51050327778365,1.0603159869278493,0.12490174082438457,0.1922351885935632,0.12490174082438454,0.19223518859356326,0.3835403515832164,0.04601107488718603,0.07908615252091296,0.20730121383604172,0.079086152520913,0.04601107488718603,0.3835403515832163,-58.50069621881339,-48.607736288074705,151.7523092024114,103.24679794295596,26.601983999734205,53.789171920494034,-22.544502944585084,21.507006246451926,54.83045956761873,101.09482574655696,171.247249508751,106.86115566861562,1952.0,0.07238500106578075,48.148148148148145,84.39285714285714,129.30994897959178,151.92727272727274,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,4.0,2.0,1952.0,12.0,42.857142857142854,288.8744166094128,8384.587721559463,5.639878824752237,-0.42987012987013146,24.096684029416636,-0.1890506703658983,-58786.81294329658,0.9522982523071509,1.7825370166259533,11.0,48.148148148148145,0.0,-0.032837232492765586,-0.00014417456870394554,15.522506799837918,0.0995256443957313,276.27210180308447,8356.0,8496567.272727272,76326.27423469386,2.516219949910879,9.359910107814429,10.863723876765714,12.75581823084856,16.56156380074707,21.30389186133827,26.985451707284845,35.23257357714754,48.13603019121927,285.3192430095517,250.40753436177417,277.14259228708124,285.26362638033874,291.61138275824965,302.2679206982738,313.2333512288228,319.57785560221095,321.0049139845649,2.180084501444044,285.3081475680414,250.23254254376417,276.92958665179265,284.97828976419066,291.1407102393139,301.51623517618145,312.06877081533304,317.62977119665356,317.37529424904506,81400.73906870729,62616.32534791674,76689.99596313274,81212.62563692303,84762.91315865214,90912.04007481837,97386.91771819287,100888.67155043849,100727.07739966795,22.0,False
138,589013.0,15.110000000000007,589013.0,0.21223424610322694,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.1972443333475513,6.33868943739315,379.11267399683027,29.183511951798764,15.63834527316659,96.19088082411248,251.10162384984426,476.15433552965635,245.71393865210212,342.3508953672147,448.6528455663372,540.5995609628104,331.1775809497379,392.3829410483832,338.0570637957334,489.0038395773255,333.6373828818838,222.52371053484876,230.81377384035352,200.88238501071137,38.160611833496176,12.539756810574291,3.8678114628717557,349.4698747994051,271.66980916665847,138.0118674673923,64.60834677476241,98.42678295452602,55.721466630933335,10.003505768270298,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.1295569806005088,0.0,20.023414123631152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.43219647674063,-49.36128054383794,68.46245972002765,52.130266755891206,192.16119533993515,1.9364639595562219,25.49052307120662,-140.61050615776225,116.09499354612528,94.95996901577652,199.85885225591562,-0.8304269528747226,551.0,0.08145404692565955,46.2962962962963,26.982142857142858,45.61224489795914,54.29090909090909,0.0,0.0,0.0,0.0,0.0,27.77777777777778,0.0,0.0,2.0,551.0,8.0,41.07142857142857,102.55773635233125,3024.1311151781965,4.557632251901762,-0.3704374572795629,24.113105413474536,-0.15061051093780925,-19710.783796215394,0.9045819457887744,1.6809451655565817,6.0,46.2962962962963,0.0,-0.2214121528277194,-0.00014155361873608333,15.356075666151812,0.036909713035273795,98.94469795067864,2986.0,1070932.7272727273,9790.053252551032,0.0013618796682318848,0.4944564366562726,1.3294917122672405,2.0036193326674714,2.6794760718478963,3.7011028387860683,5.732728882060376,9.456570899653709,15.248402538466939,97.18053732286569,68.50462841702225,95.42500076007735,111.36564864403671,118.4399940935257,123.46620764536442,128.49506207656643,132.57565297990402,135.03426439334373,2.156366947498959,97.18053731332306,68.50284393648589,95.41573885815578,111.3476232681991,118.40968122942819,123.41072185229682,128.36711727551358,132.2379560862454,134.1705585449965,9444.056832506176,4692.639627386541,9104.163221847777,12398.293207476794,14020.852608854799,15230.206268104972,16478.116797625455,17486.877029867763,18001.738780276337,16.0,True
