,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
40,873.0,0.6599999999999999,873.0,0.044318442153493696,5.0,22.0,0.0,2.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.445764725214328,0.008550075938020225,1.637440635132798,0.32929911036420995,0.4818567171561662,0.4948897824460074,0.6955907557312616,0.7466347239844137,0.7017436936601281,0.4180018244563429,0.2920977888992873,0.23137319018853855,0.15130915282966312,0.3647992186150673,0.137042876211058,0.229863450243942,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.34653388914620964,2.0,7.972177303719139,0.14961868463302408,0.3300773607429293,0.016385657559308018,0.3300773607429293,0.01638565755930806,0.06490434621395205,0.8464077051462426,0.1454724720872521,0.6385924568242318,0.14547247208725209,0.8464077051462426,0.06490434621395205,-54.210438336946574,37.76638491429839,79.44772860386773,56.86881604796147,-47.34193737971716,207.272225432015,7.671163076734342,-145.55845857706302,36.3315239586661,11.22750310350404,15.552271410734697,145.9531672706566,23.0,0.034215357456293914,50.0,2.392857142857143,3.0739795918367343,4.222222222222221,0.07407407407407407,0.0,0.0,1.0,0.0,19.23076923076923,0.0,6.0,0.0,23.0,9.0,50.0,5.583777523198021,124.9618302884368,2.887861516142374,-0.2460317460317461,21.038405827857932,-0.3967588450830715,-557.1661350841769,0.8159991350796206,1.6238830575092955,1.0,50.0,0.0,0.3344763596361896,-0.0011771594111507839,18.04044705774421,0.06419161816750829,5.045077414911388,114.0,3233.333333333333,25.45280612244897,0.12721976888772524,0.6107907371239251,1.2326909598236528,1.8629127253311315,2.494294923086236,3.2532454554326398,4.084178714566426,4.872878227367166,5.5491897726176225,3.6673909909718163,3.9933129244962977,5.926993905341327,7.2468351957736585,8.001715913039861,8.284744004796243,8.308279753685492,8.2706920890886,8.260796506600924,2.1408320151206897,3.665183734966829,3.9463252258769534,5.797389908529724,7.003297547049048,7.603022450950777,7.619276686911571,7.235122438009102,6.6827692922742585,6.119415968125229,13.433571811065393,15.57348278839279,33.60972975152229,49.0461765325032,57.80595038966156,58.05337723171417,52.346996692982785,44.65940541376379,37.447251790946034,17.0,False,50,2,10.9,21.75,87.0,622.75,4642.800000000001,65560,3054.84
41,363.0,0.4300000000000001,363.0,0.09079889807162532,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.36506879530533903,0.002846332180773889,0.3330461508455069,0.27863819687933955,0.06718106938074891,0.04389307382192388,0.0908761474860158,0.2890891939759465,0.21288812185042266,0.08901704160384717,0.571243413175386,0.3074160813260415,0.6045181595541445,0.05373833636268521,0.2830593259000571,0.14080968059996635,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.3310060866451844,1.0,7.936476262208606,1.1781550777073229,0.32797654258384523,0.25750149920736504,0.32797654258384523,0.257501499207365,0.02970582351750182,0.1156057777705312,0.23006271229799946,0.4393225689505417,0.2300627122979995,0.1156057777705312,0.029705823517501836,-38.125900940891135,-65.46495387765471,-11.513148306692276,90.7216604247377,-41.3585790878818,21.05912717111456,72.40394742219763,220.36016035027404,-0.23921097727023405,127.97585598515192,-15.828903626166456,174.0056759690263,15.0,0.04754809717292717,46.153846153846146,1.5357142857142858,2.1989795918367343,2.592592592592593,0.0,0.0,0.0,1.0,0.0,19.23076923076923,0.0,2.0,0.0,15.0,6.0,46.42857142857143,3.6005951888938736,84.77958261410896,2.7746814758672715,-0.08894362342638205,19.88045111947533,-0.3964271966896508,-452.2176236908389,0.8657233215988018,1.9635764230873824,4.0,46.153846153846146,0.0,0.2928644369195729,-0.0015212373816416126,15.239903436491554,0.15232272849143413,3.2566650652068554,70.0,1344.4444444444443,10.605867346938773,0.02410116935439024,0.22688880207768666,0.4888752266936856,0.7793594171219643,1.2522336039779844,1.9068428031935785,2.624781808067658,3.295192143623236,3.862708300000445,3.5295934663431274,3.556456388153824,3.005430427431915,3.33984451936554,3.635754100649207,3.893772527332585,4.187716791395433,4.508138151079264,4.817493103261811,2.1839022147022087,3.5295111802185644,3.549211674771158,2.965402682075199,3.247639190624376,3.41330029172,3.3949101635417165,3.2630495529446586,3.0765269909136275,2.878840806484927,12.457449171287847,12.596903512331892,8.793613066858784,10.547160312479349,11.650618881455836,11.525415018518839,10.647492384972336,9.465018325820061,8.287724389082785,12.0,False,20,18,44.7,55.5,170.0,2978.75,17647.800000000032,73669,7496.8
42,67.0,0.21000000000000005,67.0,0.08686567164179104,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2835489766549626,0.00010416215687617631,0.002227958238586118,0.035896740446302325,0.09201368251112027,0.002828525729378234,0.0038934535345805854,0.11685275468363905,0.01828332295195184,0.116889883765387,0.02096187731293485,0.029867006405863383,0.01550058430536389,0.015366006149215327,0.012935315972698045,0.027429083730534008,11.538461538461537,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.4509202453987729,1.0,1.6643902439024396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.878686366428205,27.92814466754852,44.58583315767192,203.12202989622918,-73.09832158077634,-126.72479501077518,38.798784855641095,-3.397638932770825,-27.479042008374662,230.84039057863254,63.46131991284742,339.72549734388883,5.0,0.04625576420444849,42.307692307692314,0.75,1.0714285714285714,1.4074074074074074,0.0,0.0,0.0,1.0,0.0,15.384615384615385,0.0,3.0,0.0,5.0,7.0,39.285714285714285,1.546886273407694,53.89469981763466,1.6711981962507914,-0.03694581280788178,19.25680396715997,-0.7347250989767161,-178.98304927875716,0.7334427303879184,1.6811750616919745,4.0,42.307692307692314,0.0,0.3213274975030326,-0.0017065496783296075,16.053591223752544,0.4315226060960465,1.352906923205415,38.0,248.14814814814807,1.8303571428571428,0.032641042923163784,0.19157557974613607,0.3378996886574588,0.4621304472805568,0.6327373774459736,0.8899611015525724,1.1944378476466493,1.492217348322071,1.7517612563116844,1.0439598954708509,1.7067776616443848,1.5967857049933676,1.1966848649398427,1.0549595560844789,1.1472736788234472,1.36245147453777,1.6122987920962264,1.846099859200642,2.1628757952320425,1.043449484004088,1.695991976258498,1.5606243584144004,1.1038523975932482,0.8441463594405609,0.7240208089857764,0.6554328711465307,0.6105692265104729,0.5825952205656509,1.0887868256683977,2.876388783533206,2.435548388076359,1.2184901156723629,0.7125830761567528,0.5242061318444181,0.4295922485793847,0.3727947803615971,0.33941719102593965,12.0,False,16,14,43.5,89.5,2387.5,6966.25,14017.0,21648,5012.8125
43,1286.0,0.955,1286.0,0.1503810264385692,5.0,22.0,0.0,6.0,0.05,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.51850011252139,0.02193559368596348,0.5752991905690563,0.6426070687128984,0.19363318640428892,1.4848918500670716,0.5395718390184902,1.0519030342363271,0.1578532179511508,0.9779850317429308,0.3535753690595079,0.3617866322363695,0.3235668574245162,1.9429212203869848,0.036304696420428884,1.297685542821326,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.4760684542875446,5.25,5.930685529651736,0.8007949877452428,0.4479270120457977,0.08334587046104544,0.4479270120457977,0.08334587046104544,0.20666232531270085,0.4014801662203319,0.02892353203879957,0.12028405563630486,0.028923532038799524,0.4014801662203319,0.2066623253127008,-62.42607029333316,-39.24388994026684,123.85072348123596,221.41202252136026,-10.427924138530885,72.58527894102919,-40.64587909665863,41.21036245509182,167.2690193718596,62.87918314464023,38.860518146643685,133.67611382068398,26.0,0.025448026129100132,50.0,3.6428571428571432,4.086734693877552,5.814814814814816,-0.1851851851851852,1.0,1.0,3.0,0.0,23.07692307692308,0.0,7.0,0.0,26.0,9.0,50.0,6.777062153217383,164.91233844543547,2.3260016970576256,-0.06458675424192667,21.814815470935887,-0.6697451087753012,-611.3885168019904,0.8764130895314985,1.6599887741440709,5.0,50.0,0.0,0.08986958402781553,-0.0009464548314933373,16.951577043615146,0.2585752566121686,5.714732125419888,157.0,4762.9629629629635,32.65816326530612,0.2725736609310877,0.9253575063818948,1.8501033507471007,2.561277211857232,3.365709979338892,4.4973967254435445,5.813165652754243,7.0908912088651475,8.199179092639477,5.8181049791470745,4.931136106528237,5.858603831995929,6.470539274330952,6.963946044197497,7.28004120782921,7.62067091575608,8.127876855432559,8.746631375357872,2.1728145196622237,5.811716540553454,4.843533502154099,5.558808905856696,5.9420314324884025,6.096600761200667,5.724720314710673,4.927649571539047,3.972611740544912,3.0458205172364314,33.776049147742604,23.459816786489142,30.90035645183172,35.30773754468018,37.16854084147257,32.77242268166107,24.28173029988895,15.781644041115275,9.277022623218404,20.0,True,73,0,12.2,18.0,31.0,74.0,336.3999999999998,81166,1551.6438356164385
44,2385.0,1.645,2385.0,0.14831446540880505,5.0,22.0,0.0,7.0,0.08333333333333333,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.7278783456587022,0.010948687965360485,0.6175243182138157,0.6991699295633251,0.6334007348258531,0.21937991406694154,0.6756442932114027,1.5795833768440888,0.3074473731714249,1.185873218883989,1.6502632628528122,1.6889799481807262,2.5171516613824974,0.02521210579408743,0.7054446537016112,2.8403634572682948,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.5984831831171685,5.25,5.440783732294436,0.7791810898580637,0.3175135057060402,0.10539717780586944,0.3175135057060401,0.10539717780586944,0.4052699118807834,0.7177344487987756,0.19980847506726168,0.20967635089665404,0.19980847506726165,0.7177344487987756,0.4052699118807834,-52.42586340412497,-61.471329122864454,-84.08936661545275,92.0134241505562,-55.001854552725604,-26.658695879662343,69.33424040874735,352.2475001292669,-86.52347522121862,58.713356638304575,242.1207158785363,261.6306315522591,33.0,0.05756280526777033,50.0,5.892857142857142,4.655612244897959,6.777777777777778,-0.037037037037037035,4.0,3.0,3.0,-1.0,19.23076923076923,0.0,6.0,0.0,33.0,8.0,39.285714285714285,9.229223771724868,190.1881959066988,2.2717245211037893,-0.08784893267651896,19.100112633566674,-0.9601471735188144,-1224.2988012267165,0.8251406700249722,1.804671698457408,3.0,50.0,0.0,0.340769899278138,-0.001753109388883043,16.641295347887414,0.35530592325138344,7.103013875985953,183.0,8833.333333333332,50.452806122448976,0.2696072056012483,0.6544834645553402,1.349818979455232,2.657199388571484,4.609313345057928,7.199053654978847,10.01420960051789,12.638083567868645,14.858415557258404,7.898001739972477,6.647191103977318,4.9664299971629635,4.936089741796304,6.241436286956903,8.518172087635612,11.158097005086804,13.660470385219329,15.786702511774804,2.0865803752221783,7.893398725472835,6.6148923624968266,4.779478594932982,4.159840543631696,4.208296259914843,4.553337477862817,4.921253382200751,5.185296025977958,5.333616345698135,62.30574343929617,43.75680096741884,22.84341563942255,17.304273348442045,17.70975741121326,20.73288218731012,24.218734851822337,26.887294877022804,28.44746332309833,3.0,False,59,0,6.400000000000002,16.0,39.0,222.0,2845.600000000021,73536,3313.0
45,262.0,0.4450000000000001,262.0,0.07721374045801525,5.0,22.0,0.0,2.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4310572471048129,0.006987806588305624,0.008089603789235553,0.0021791672488716235,0.2767079878056575,0.03829287241601823,0.236502738138934,0.05005125318961805,0.399056378479327,0.00037288028649191165,0.1366434859086529,0.06611288782950822,0.07823549968754931,0.06450160033124523,0.058614148929783075,0.16599750189237775,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,0.4675209898365002,2.0,3.629869203329373,0.574091894080272,0.2828979273248277,0.3308987842329908,0.2828979273248277,0.3308987842329908,0.20259078069135816,0.6139877409124147,0.26321272826260234,0.0806155879631086,0.26321272826260234,0.6139877409124147,0.2025907806913582,-57.59386111569121,65.66606679166226,22.16640699991577,255.2420696617301,-18.731970379565368,-71.12009659716819,-30.223152786658115,114.5225105438664,66.31438406074791,62.54328044527239,7.7977102033412145,30.780145740900693,10.0,0.03128424186238855,50.0,1.6428571428571428,1.7040816326530612,2.555555555555556,0.1111111111111111,1.0,1.0,1.0,0.0,15.384615384615385,0.0,6.0,1.0,10.0,7.0,39.285714285714285,3.058944729337694,81.10202824356985,2.1806915736612726,-0.06349206349206347,21.675435093956146,-0.7647905432269746,-261.3552635389557,0.7169747058052481,1.498775967206866,5.0,50.0,0.0,0.2475715310069026,-0.0009878707149387446,18.63515864602606,0.5604870247646162,2.5803416954554916,69.0,970.3703703703703,6.658163265306124,0.08423665460274214,0.3749283017264257,0.6596239656024618,0.9251309573941692,1.3282411322818268,1.916917814182984,2.5886117318589763,3.2300558758183726,3.780375246849624,1.908537548698453,2.7285831694315656,3.338358645540532,3.4433107284867943,3.1034675837865024,2.9089609230050018,3.0836745868494138,3.4818328672693624,3.9237610063867217,2.1688605813576807,1.9066776761721518,2.702701404348942,3.2725425391059617,3.316703406182592,2.8048683637790077,2.1880310201727133,1.675750058708927,1.2999612127630562,1.0510296990321384,3.6354197608132375,7.304594881069743,10.709534670258096,11.000521484583206,7.867286538128325,4.787479745238044,2.8081382592629707,1.689899154688396,1.1046634282475876,15.0,True,4,35,61.7,101.75,3124.5,19686.25,44096.50000000001,60370,16663.5
46,15.0,0.065,15.0,0.184,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.16765113163791165,5.417670006964203e-07,0.003836563203764678,0.019454876189913282,0.0037553572340808623,0.014025226056533995,0.02579760657180224,2.4118094260039874e-06,0.017910148267759548,0.016092052133441802,0.002220735491085834,0.01229692452740548,0.007794894653462078,0.0077691210482336405,0.009538913825424052,0.004151080183198556,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.20940170940170932,0.0,7.733001067995731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.06733094139819,-14.21115282981052,402.6073593981186,-64.52456675611543,-24.250499866030264,36.646479406991375,4.924408363205472,53.92651841059677,-34.540457840792165,92.71187910579692,141.11616640545782,104.17788027561684,3.0,0.04554506784107781,50.0,0.25,0.42857142857142855,0.4814814814814815,0.037037037037037035,0.0,0.0,0.0,0.0,23.07692307692308,0.0,2.0,1.0,3.0,3.0,39.285714285714285,0.7319250547113999,35.03933196245562,2.9210891709127815,0.02599890530925013,24.696671072938706,-0.25121914426213965,-30.87848459940291,0.9144602283774352,1.6122174435950758,4.0,50.0,0.0,0.035720250737523114,-9.013202404106922e-05,17.21020050641612,0.148153510331705,0.6879057244377936,13.0,55.55555555555554,0.4732142857142857,0.01588969555024683,0.06600362241378929,0.0876284938136792,0.09909239007836976,0.13678793490502625,0.21693336030118707,0.32144808479873915,0.4274555231291538,0.5216349858861102,0.5938242615653804,0.715671589633989,0.7955243077182815,0.6479374368635716,0.4914085695903988,0.4692195960281143,0.5358625786611139,0.6191914629419778,0.693526914667998,2.180167186495149,0.5936116333083354,0.7126214605507603,0.7906833571301456,0.6403152507303658,0.4719866980448708,0.4160612292502416,0.42874215093522255,0.4479730388389553,0.4570301115555847,0.3523747711989897,0.5078293460374987,0.6251801712425974,0.4100036203178911,0.2227714431313,0.17310694648522212,0.18381983198856114,0.20067984352660811,0.20887652286851016,7.0,False,7,58,112.60000000000002,247.5,550.0,1349.5,15094.400000000012,34565,5481.0
47,3.0,0.03,3.0,0.05,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.10218453802326663,5.9523809523809605e-05,0.008256523051727527,5.26860850423916e-05,0.00027430908175588085,0.0005444267785039494,0.0007668159620898637,0.0004282799642356232,0.005790849179849118,0.004531989003994374,0.004145247483193488,0.003263047421622188,0.0019127085803966773,0.0008470420473970838,0.00026072256369938997,1.6622637762293603e-05,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.19565217391304351,0.0,4.453333333333332,0.6214299905685252,0.746702751533121,0.8881436769707741,0.746702751533121,0.8881436769707741,0.6918797816727569,0.34445885866785103,0.2038296410845043,0.211248877412656,0.20382964108450435,0.34445885866785103,0.6918797816727567,14.677840091321304,22.331842689696707,67.90845672277275,-26.55537529126723,-238.13711388505737,93.0123494451758,44.73143730122069,-162.03561082058326,138.72943797208362,65.87656076773189,-83.16015064338781,162.47824239945072,1.0,0.035233599774872816,46.153846153846146,0.10714285714285714,0.19132653061224475,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,11.538461538461537,0.0,0.0,0.0,1.0,0.0,32.14285714285714,0.3273268353539885,27.828427124746188,2.540341184434354,-0.013957307060755335,15.751201693145564,-0.14985651031420788,-61.361153648765686,0.7527145635445809,3.2346522481420164,0.0,46.153846153846146,0.0,1.0351046755974211,-0.002748214354036744,14.04589848922392,0.010655738768515888,0.30929478706587105,2.0,11.111111111111109,0.09566326530612247,1.4234966368748786e-06,0.006321490123749861,0.04491787217046792,0.09064625710726852,0.13062187770525616,0.17064536484687284,0.2104828210395044,0.24662439200000244,0.2768270375558949,0.2689797311534401,0.4609589938297409,0.5013841457409635,0.5032874960400734,0.5052257543348402,0.5037525733260215,0.4957794870287556,0.4848061703527227,0.4744299572874578,2.16028788641189,0.26897973114967344,0.460915646029881,0.4993680469954732,0.4950571277567165,0.4880481409737786,0.4739692127014858,0.4488811444087934,0.4173888260156259,0.3852928440158295,0.0723500957693506,0.21244323275514249,0.24936844636007316,0.24508155974272985,0.2381909879079613,0.22464681458886632,0.20149428180574805,0.1742134320827024,0.1484505756498063,2.0,True,1,1045,1045.0,1045.0,1045.0,1045.0,1045.0,1045,1045.0
48,1900.0,1.19,1900.0,0.12950526315789473,5.0,22.0,0.0,6.0,0.0625,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5707883437571677,0.03176518561222015,0.02835684041328488,1.701498622416474,0.5440995298007639,0.7771703916704644,0.5658029600769392,2.154230785439208,1.4659678468918098,0.9769050022814104,1.8574974047391997,0.1506979278694278,2.1681239443717524,0.721077610246872,0.6147479952890965,0.3838894647246525,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.5147859922178988,6.0,7.744048165079532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.43782698487146,-50.89126465666133,72.41690389380494,126.23557711213743,-51.20352866886942,-10.326168576083427,31.763586850562838,33.38356816679314,5.563544127861428,230.1129356165389,130.6215318515503,317.2864866868288,33.0,0.05100897159291801,46.153846153846146,4.5,4.678571428571429,6.666666666666668,0.14814814814814814,2.0,2.0,5.0,0.0,19.23076923076923,0.0,6.0,1.0,33.0,8.0,42.85714285714286,8.237544710479138,187.5138208854952,2.6091001097251247,0.055281882868089764,20.323050372025627,-0.7598657681439069,-923.4781102769243,0.909833457243782,1.7546979218511582,5.0,46.153846153846146,0.0,0.2262201724285476,-0.001389722175169526,16.210177505477873,0.36378619112805854,6.899792957556253,180.0,7037.037037037037,47.60714285714285,0.32238421748934964,1.078233299159739,1.5225778205553382,2.0686808611963667,3.1010056952912635,4.741886069379278,6.671515060815621,8.53900966518078,10.153997175801084,6.970373750386914,7.847209162637827,7.363937069968264,5.762184329549488,4.633159158219689,5.269704306890136,6.974819084586638,8.797924235415646,10.3973844613558,2.1546006403630105,6.96291452169253,7.772779721230378,7.204812693665656,5.378041255162102,3.4423723597493217,2.298760532783522,2.0344503080744767,2.118675244123838,2.236502848436955,48.4821786363967,60.41610459477018,51.90932595080575,28.923327742225545,11.849927463166113,5.284299987083182,4.138988056024337,4.488784790063206,5.001944991066615,16.0,False,2,434,8727.400000000001,21167.5,41901.0,62634.5,75074.59999999999,83368,41901.0
49,34.0,0.13000000000000006,34.0,0.12176470588235293,5.0,22.0,0.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.24045946608325444,6.72336383506349e-05,0.00937567879561096,0.001106724240760056,0.007525298740144327,0.02033840659752327,0.021156367593592563,0.05917729808639041,0.03268707172547433,0.002778183188050455,0.002459051122797061,0.045122357555500654,0.00782533684139418,0.013222185104256514,0.006603218026359986,0.05159963399851585,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.3740458015267176,0.25,3.5967078189300405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.22123807274457,-28.482886356672605,65.93845463516593,418.6550383016038,-13.118815087080968,91.10712794985052,9.700763662377318,178.32433267322338,-47.779064824132796,-149.3474243053841,5.207490893450023,229.00463472549575,4.0,0.08431386647378435,50.0,0.5,0.75,0.9629629629629628,-0.07407407407407407,0.0,0.0,0.0,0.0,23.07692307692308,0.0,1.0,1.0,4.0,6.0,42.85714285714286,1.1019463300386794,43.555541343226224,2.036700308869262,-0.013683634373289559,23.03721097994357,-0.5583472865626282,-71.8455088361516,0.8182693973449473,1.6479053133434338,5.0,50.0,0.0,0.04728265332316006,-0.0005832287373881938,17.2300909069039,0.42966378862384025,0.9819805060619656,26.0,125.92592592592592,0.9642857142857144,0.04898950729104325,0.09050781858156903,0.13145347548838346,0.18906604023023693,0.31239194666163833,0.5128347883372967,0.7492922183621209,0.9783656614766646,1.1766983074246955,0.935006653825226,0.7684068473877624,0.9242637554287224,0.9735240054037376,0.9182754044038444,0.9246892917841028,1.0247526614720597,1.1704061588844057,1.3177495528332337,2.1796894080425027,0.9337223735526672,0.7630579387490873,0.9148680087210558,0.954988492877791,0.8635050607807668,0.7694483518802452,0.6990559267297864,0.6423793343483868,0.5931652192231457,0.8718374708728265,0.582257417888006,0.8369834733812302,0.9120030215289948,0.7456409899939959,0.5920507662112257,0.4886791886960406,0.4126512091978765,0.3518449772960425,13.0,False,13,16,50.0,118.0,163.0,7350.0,50356.200000000026,83888,12964.153846153846
